index,x_cm,y_cm,yaw_rad,direction
45,128.040704358388,142.7562729668938,-2.6874151324584394,1
46,127.56837919884909,142.584792192685,-2.699915132458439,1
47,127.09394748537531,142.41922872598101,-2.7124151324584393,1
48,126.61748334695665,142.25960843573665,-2.724915132458439,1
49,126.13906123014543,142.10595626229755,-2.7374151324584393,1
50,125.65875588742402,141.95829621350316,-2.7499151324584394,1
51,125.17664236552501,141.81665136093574,-2.762415132458439,1
52,124.69279599370536,141.68104383631533,-2.7749151324584393,1
53,124.20729237197632,141.55149482804168,-2.787415132458439,1
54,123.72020735929098,141.4280245778839,-2.7999151324584393,1
55,123.23161706169164,141.31065237781723,-2.8124151324584394,1
56,122.74159782041822,141.19939656700922,-2.824915132458439,1
57,122.25022619998028,141.09427452895397,-2.8374151324584393,1
58,121.7575789761938,140.995302688756,-2.849915132458439,1
59,121.2637331241852,140.90249651056405,-2.8624151324584393,1
60,120.7687658063641,140.8158704951546,-2.8749151324584394,1
61,120.27275436036696,140.73543817766637,-2.887415132458439,1
62,119.77577628697306,140.6612121254852,-2.8999151324584393,1
63,119.27790923799527,140.5932039362809,-2.912415132458439,1
64,118.77923100414708,140.5314242361946,-2.9249151324584393,1
65,118.27981950288796,140.47588267817866,-2.9374151324584394,1
66,117.77975276624898,140.42658794048867,-2.949915132458439,1
67,117.27910892864028,140.38354772532702,-2.9624151324584393,1
68,116.777966214643,140.34676875763975,-2.974915132458439,1
69,116.27640292678659,140.31625678406579,-2.9874151324584393,1
70,115.77449743331437,140.29201657203893,-2.9999151324584394,1
71,115.27232815593855,140.2740519090429,-3.012415132458439,1
72,114.76997355758708,140.26236560201988,-3.0249151324584393,1
73,114.2675121301439,140.25695947693143,-3.037415132458439,1
74,113.76502238218481,140.2578343784737,-3.0499151324584393,1
75,113.26258282671058,140.26499016994507,-3.0624151324584394,1
76,112.7602719688796,140.27842573326765,-3.074915132458439,1
77,112.2581682937414,140.29813896916198,-3.0874151324584393,1
78,111.75635025397371,140.32412679747517,-3.099915132458439,1
79,111.25489625762434,140.35638515766186,-3.1124151324584393,1
80,110.75388465585995,140.39490900941883,-3.1249151324584394,1
81,110.25339373072404,140.43969233347275,-3.137415132458439,1
82,109.75350168290542,140.49072813252027,3.1332701747211473,1
83,109.25428661951956,140.5480084323216,3.120770174721147,1
84,108.7558265419044,140.6115242829465,3.108270174721147,1
85,108.25819933343298,140.68126576017252,3.095770174721147,1
86,107.76148274734425,140.7572219670357,3.0832701747211466,1
87,107.26575439459415,140.83938103553322,3.0707701747211473,1
88,107.24093356102546,140.84366225825934,3.070143615938342,1
89,106.73475865543061,140.74675844496053,3.101393615938342,1
90,106.23185863674979,140.63408655273955,3.132643615938342,1
91,105.73272457831695,140.50575660378695,-3.1192916912412443,1
92,105.23784387606968,140.36189391012022,-3.0880416912412443,1
93,104.74769977261548,140.20263895121815,-3.0567916912412443,1
94,104.26277088535345,140.0281472368457,-3.0255416912412443,1
95,103.78353073911268,139.83858915520068,-2.9942916912412443,1
96,103.31044730376311,139.634149806533,-2.9630416912412443,1
97,102.84398253725102,139.41502882239723,-2.9317916912412443,1
98,102.38459193450484,139.18144017071583,-2.9005416912412443,1
99,101.93272408265223,138.93361194684311,-2.8692916912412443,1
100,101.48882022298214,138.67178615083398,-2.8380416912412443,1
101,101.0533138200804,138.39621845113498,-2.8067916912412443,1
102,100.62663013855877,138.10717793492842,-2.7755416912412443,1
103,100.20918582779133,137.80494684537322,-2.7442916912412443,1
104,99.80138851506338,137.48982030599944,-2.7130416912412443,1
105,99.4036364075304,137.16210603252503,-2.6817916912412443,1
106,99.0163179033754,136.82212403237654,-2.6505416912412443,1
107,98.63981121254481,136.4702062922076,-2.6192916912412443,1
108,98.27448398743277,136.10669645371937,-2.5880416912412443,1
109,97.92069296387496,135.73194947810015,-2.5567916912412443,1
110,97.57878361280193,135.34633129941218,-2.5255416912412443,1
111,97.24908980289266,134.9502184672629,-2.4942916912412443,1
112,96.9319334745576,134.54399777911075,-2.4630416912412443,1
113,96.65118190890742,134.1612565128062,-2.434259556165804,1
114,96.2711331317976,133.836352023737,-2.434259556165804,1
115,95.89108435468779,133.51144753466775,-2.434259556165804,1
116,95.51103557757797,133.1865430455985,-2.434259556165804,1
117,95.13098680046815,132.86163855652933,-2.434259556165804,1
118,94.75093802335834,132.5367340674601,-2.434259556165804,1
119,94.37088924624854,132.21182957839085,-2.434259556165804,1
120,93.99084046913872,131.88692508932164,-2.434259556165804,1
121,93.6107916920289,131.5620206002524,-2.434259556165804,1
122,93.23074291491908,131.2371161111832,-2.434259556165804,1
123,92.85069413780927,130.91221162211397,-2.434259556165804,1
124,92.47064536069945,130.58730713304473,-2.434259556165804,1
125,92.09059658358963,130.26240264397552,-2.434259556165804,1
126,91.71054780647982,129.93749815490628,-2.434259556165804,1
127,91.33049902937002,129.61259366583707,-2.434259556165804,1
128,90.9504502522602,129.28768917676786,-2.434259556165804,1
129,90.57040147515038,128.96278468769862,-2.434259556165804,1
130,90.19035269804056,128.63788019862938,-2.434259556165804,1
131,89.81030392093075,128.31297570956016,-2.434259556165804,1
132,89.43025514382093,127.98807122049094,-2.434259556165804,1
133,89.05020636671111,127.66316673142173,-2.434259556165804,1
134,88.67015758960129,127.33826224235251,-2.434259556165804,1
135,88.29010881249148,127.01335775328327,-2.434259556165804,1
136,87.91006003538168,126.68845326421406,-2.434259556165804,1
137,87.53001125827184,126.36354877514482,-2.434259556165804,1
138,87.14996248116204,126.03864428607561,-2.434259556165804,1
139,86.76991370405223,125.7137397970064,-2.434259556165804,1
140,86.38986492694241,125.38883530793716,-2.434259556165804,1
141,86.00981614983259,125.06393081886793,-2.434259556165804,1
142,85.62976737272277,124.7390263297987,-2.434259556165804,1
143,85.24971859561298,124.41412184072949,-2.434259556165804,1
144,84.86966981850316,124.08921735166027,-2.434259556165804,1
145,84.48962104139333,123.76431286259104,-2.434259556165804,1
146,84.39451105940178,123.6830031414038,-2.434259556165803,1
147,83.94641671815417,123.43969691469081,-2.459259556165803,1
148,83.49238037701747,123.20766790886903,-2.484259556165803,1
149,83.0326857939254,122.98706113451416,-2.5092595561658033,1
150,82.56762026302869,122.77801446367914,-2.5342595561658032,1
151,82.09747443514556,122.58065854372853,-2.559259556165803,1
152,81.62254213611462,122.39511671568802,-2.584259556165803,1
153,81.14312018316298,122.2215049371605,-2.609259556165803,1
154,80.6595081994054,122.05993170985626,-2.6342595561658033,1
155,80.17200842658947,121.91049801178293,-2.6592595561658032,1
156,79.6809255362044,121.7732972341375,-2.684259556165803,1
157,79.18656643907127,121.64841512293997,-2.709259556165803,1
158,78.68924009353367,121.53592972544472,-2.734259556165803,1
159,78.18925731236891,121.4359113413636,-2.7592595561658033,1
160,77.68693056854006,121.34842247893098,-2.7842595561658032,1
161,77.1825737999106,121.27351781583796,-2.809259556165803,1
162,76.67650221304335,121.21124416506072,-2.834259556165803,1
163,76.1690320862068,121.1616404456039,-2.859259556165803,1
164,75.66048057171136,121.12473765817751,-2.8842595561658033,1
165,75.15116549769951,121.10055886582244,-2.9092595561658032,1
166,74.64140516951358,121.08911917949685,-2.934259556165803,1
167,74.13151817076529,121.09042574863234,-2.959259556165803,1
168,73.6218231642313,121.1044777566657,-2.984259556165803,1
169,73.11263869269942,121.13126642154936,-3.0092595561658033,1
170,72.60428297988967,121.17077500123972,-3.0342595561658032,1
171,72.49278436865649,121.18115273381638,-3.039749859930735,1
172,71.99537511688955,121.13031931708436,-3.039749859930735,1
173,71.49796586512261,121.07948590035234,-3.039749859930735,1
174,71.00055661335566,121.02865248362033,-3.039749859930735,1
175,70.50314736158873,120.9778190668883,-3.039749859930735,1
176,70.00573810982179,120.92698565015628,-3.039749859930735,1
177,69.50832885805485,120.87615223342426,-3.039749859930735,1
178,69.0109196062879,120.82531881669226,-3.039749859930735,1
179,68.51351035452096,120.77448539996023,-3.039749859930735,1
180,68.01610110275402,120.72365198322821,-3.039749859930735,1
181,67.88885286973247,120.71064767654389,-3.039749859930735,1
182,67.40353989713921,120.55425785191285,-3.0147498599307347,1
183,66.92228791531439,120.3857853360382,-2.989749859930735,1
184,66.48926898794447,120.22250728937026,-2.9670597284,1
185,66.48926898794447,120.22250728937026,-2.9670597284,1
186,66.96657475515967,120.40185517254305,-2.9920597284,-1
187,67.44821460213322,120.56921561118592,-3.0170597284,-1
188,67.93388751963886,120.72448401047252,-3.0420597284000004,-1
189,68.42328997791242,120.86756333270752,-3.0670597284000003,-1
190,68.91611611634828,120.99836415797193,-3.0920597284,-1
191,69.41205793465208,121.11680474000771,-3.1170597284,-1
192,69.91080548533097,121.22281105730652,3.1411255787795866,-1
193,70.41204706740072,121.31631685937069,3.1161255787795863,-1
194,70.91546942118865,121.39726370811765,3.091125578779586,-1
195,71.42075792411076,121.4656010144019,3.0661255787795856,-1
196,71.92759678730057,121.52128606963149,3.041125578779586,-1
197,72.43566925296687,121.5642840724595,3.0161255787795858,-1
198,72.94465779235713,121.59456815053383,2.9911255787795863,-1
199,73.45424430420253,121.61211937729148,2.966125578779586,-1
200,73.96411031352089,121.61692678378702,2.9411255787795856,-1
201,74.47393717065326,121.60898736554788,2.916125578779586,-1
202,74.98340625040952,121.58830608445204,2.8911255787795858,-1
203,75.49219915119873,121.55489586562696,2.8661255787795863,-1
204,75.99999789401986,121.50877758937187,2.841125578779586,-1
205,76.50648512118816,121.44998007810821,2.8161255787795856,-1
206,77.01134429467356,121.37854007836658,2.791125578779586,-1
207,77.5142598939265,121.29450223782133,2.7661255787795858,-1
208,78.01491761306805,121.1979190773873,2.7411255787795863,-1
209,78.51300455732087,121.08885095839577,2.716125578779586,-1
210,79.0082094385582,120.96736604487086,2.6911255787795856,-1
211,79.50022276984892,120.83354026092897,2.666125578779586,-1
212,79.98873705887667,120.68745724332885,2.6411255787795858,-1
213,80.47344700011266,120.5292082892013,2.6161255787795863,-1
214,80.9540496656216,120.35889229899146,2.591125578779586,-1
215,81.4302446943818,120.17661571464915,2.5661255787795856,-1
216,81.90173448000117,119.98249245310622,2.541125578779586,-1
217,82.3682243567113,119.77664383508215,2.5161255787795858,-1
218,82.82942278352415,119.55919850926257,2.4911255787795863,-1
219,83.28504152643565,119.33029237189794,2.466125578779586,-1
220,83.7347958385625,119.09006848187292,2.4411255787795856,-1
221,84.17840463809975,118.83867697129912,2.416125578779586,-1
222,84.61559068398776,118.57627495168754,2.3911255787795858,-1
223,85.0460807491789,118.30302641575884,2.3661255787795863,-1
224,85.4696057913955,118.01910213495339,2.341125578779586,-1
225,85.88590112127244,117.72467955270453,2.3161255787795856,-1
226,86.29470656777958,117.4199426735423,2.291125578779586,-1
227,86.6957666408201,117.10508194809657,2.2661255787795858,-1
228,86.7914839727831,117.0275060325537,2.2600848761989116,-1
229,87.109478131651,116.64165669028927,2.2600848761989116,-1
230,87.42747229051888,116.25580734802483,2.2600848761989116,-1
231,87.74546644938678,115.86995800576038,2.2600848761989116,-1
232,88.06346060825469,115.48410866349595,2.2600848761989116,-1
233,88.38145476712256,115.09825932123151,2.2600848761989116,-1
234,88.69944892599047,114.71240997896707,2.2600848761989116,-1
235,89.01744308485837,114.32656063670264,2.2600848761989116,-1
236,89.33543724372625,113.9407112944382,2.2600848761989116,-1
237,89.65343140259415,113.55486195217377,2.2600848761989116,-1
238,89.97142556146206,113.16901260990933,2.2600848761989116,-1
239,90.28941972032995,112.7831632676449,2.2600848761989116,-1
240,90.60741387919784,112.39731392538044,2.2600848761989116,-1
241,90.92540803806574,112.01146458311601,2.2600848761989116,-1
242,91.24340219693364,111.62561524085157,2.2600848761989116,-1
243,91.56139635580152,111.23976589858712,2.2600848761989116,-1
244,91.87939051466942,110.85391655632269,2.2600848761989116,-1
245,92.19738467353733,110.46806721405825,2.2600848761989116,-1
246,92.5153788324052,110.08221787179382,2.2600848761989116,-1
247,92.83337299127311,109.69636852952938,2.2600848761989116,-1
248,93.15136715014101,109.31051918726494,2.2600848761989116,-1
249,93.46936130900892,108.9246698450005,2.2600848761989116,-1
250,93.7873554678768,108.53882050273607,2.2600848761989116,-1
251,94.1053496267447,108.15297116047162,2.2600848761989116,-1
252,94.42334378561259,107.76712181820719,2.2600848761989116,-1
253,94.74133794448048,107.38127247594275,2.2600848761989116,-1
254,95.05933210334838,106.99542313367832,2.2600848761989116,-1
255,95.37732626221629,106.60957379141387,2.2600848761989116,-1
256,95.69532042108418,106.22372444914943,2.2600848761989116,-1
257,96.01331457995207,105.837875106885,2.2600848761989116,-1
258,96.06865257563672,105.77072881302486,2.2600848761989116,-1
259,96.06985991407495,105.76847590743148,2.2602101955,-1
