index,x_cm,y_cm,yaw_rad,direction
52,147.49264324226897,114.7891268253414,-2.9701801057348995,1
53,146.9831320807393,114.80874403442269,-2.9951801057348995,1
54,146.4742705122971,114.84109156567315,-3.0201801057349,1
55,145.96637655885849,114.88614920293871,-3.0451801057348997,1
56,145.45976763761172,114.94388878666275,-3.0701801057348996,1
57,144.95476036264174,115.01427423148496,-3.0951801057348995,1
58,144.45167034705665,115.09726154879348,-3.1201801057348995,1
59,143.95081200573998,115.19279887421635,3.1380052014446864,1
60,143.45249835885136,115.30082650003501,3.113005201444686,1
61,142.95704083619933,115.42127691249983,3.0880052014446866,1
62,142.46474908260763,115.55407483402381,3.063005201444687,1
63,141.9759307643976,115.69913727022879,3.0380052014446868,1
64,141.49089137710624,115.8563735618141,3.0130052014446864,1
65,141.00993405456202,116.02568544121577,2.988005201444686,1
66,140.5333593794356,116.20696709402053,2.9630052014446866,1
67,140.06146519538584,116.40010522509631,2.938005201444687,1
68,139.59454642091688,116.60497912939815,2.9130052014446868,1
69,139.132894865064,116.82146076740476,2.8880052014446864,1
70,138.6767990450221,117.04941484513918,2.863005201444686,1
71,138.22654400583218,117.28869889872307,2.8380052014446866,1
72,137.7824111422373,117.53916338341193,2.813005201444687,1
73,137.34467802282006,117.80065176705585,2.7880052014446868,1
74,136.9136182165313,118.07300062792685,2.7630052014446864,1
75,136.48950112171826,118.3560397568522,2.738005201444686,1
76,136.0725917977597,118.64959226358967,2.7130052014446866,1
77,135.66315079941202,118.95347468737809,2.6880052014446862,1
78,135.26143401397138,119.26749711159435,2.6630052014446868,1
79,134.8676925013522,119.59146328244526,2.6380052014446864,1
80,134.48217233718296,119.92517073161954,2.613005201444686,1
81,134.1051144590172,120.26841090282413,2.5880052014446866,1
82,133.73675451575485,120.62096928212496,2.5630052014446862,1
83,133.37732272036993,120.98262553201126,2.5380052014446868,1
84,133.02704370603448,121.35315362909921,2.5130052014446864,1
85,132.6861363857304,121.73232200538942,2.488005201444686,1
86,132.3548138154359,122.11989369298912,2.4630052014446866,1
87,132.03328306097237,122.51562647220959,2.4380052014446862,1
88,131.72174506859506,122.91927302294545,2.4130052014446868,1
89,131.42039453940822,123.33058107924178,2.3880052014446864,1
90,131.1294198076832,123.74929358695204,2.363005201444686,1
91,130.84900272315568,124.17514886438856,2.3380052014446866,1
92,130.5793185373756,124.60788076586519,2.3130052014446862,1
93,130.3205357941804,125.04721884802949,2.2880052014446868,1
94,130.07281622436082,125.49288853888119,2.2630052014446864,1
95,130.0458155316756,125.54309587695234,2.2602101954598837,1
96,129.7233628630514,125.9220573609481,2.26207225984579,1
97,129.3886503923455,126.29078811089937,2.2674716376231476,1
98,129.04149435990604,126.64883334966659,2.2760956788939293,1
99,128.6820066543407,126.9958340933685,2.287601630708723,1
100,128.3105469329284,127.33151982574984,2.301630879012217,1
101,127.92765498855267,127.65572194208299,2.3178217231977793,1
102,127.53400911010884,127.96836368427309,2.3358193287494897,1
103,127.13037409018776,128.2694610760899,2.3552842356889503,1
104,126.71755826406509,128.55911669209632,2.3758989319164936,1
105,126.29637721175673,128.83750992105846,2.397372655286869,1
106,125.86762468970785,129.10488459164478,2.4194445158744218,1
107,125.43206595247997,129.36152646353776,2.441884299527633,1
108,124.9903966449917,129.60776558099292,2.4644940657371395,1
109,124.5432649684891,129.84394496617804,2.4871056964155738,1
110,124.09125146080456,130.07041918410354,2.50958004017326,1
111,123.63487111521702,130.28754331182694,2.5318044983008647,1
112,123.1745729439495,130.4956665953293,2.553690498217045,1
113,122.71075062535255,130.6951237536603,2.5751703494618834,1
114,122.24376188159135,130.88622576254576,2.596193797135367,1
115,121.77390251111112,131.06927105192423,2.6167267718782377,1
116,121.30143451315945,131.24453459572942,2.6367478259294295,1
117,120.82658815506824,131.4122693250565,2.6562460290759127,1
118,120.34956211850343,131.57270824326775,2.6752191602853372,1
119,119.87054425848308,131.7260598800328,2.6936713284310514,1
120,119.38967789734805,131.87252153935876,2.7116129474909965,1
121,118.90711216774338,132.0122653762247,2.729057672970951,1
122,118.4229630444157,132.1454525297542,2.746022940270759,1
123,117.93734793611202,132.27222480174257,2.762527937427464,1
124,117.45037188147039,132.3927105522125,2.778593503888106,1
125,116.96212952942672,132.50702552727296,2.7942415602633304,1
126,116.4727069022755,132.61527361870444,2.809494655794164,1
127,115.98218295855324,132.71754755668087,2.8243756148091927,1
128,115.49063097139503,132.8139295394681,2.8389072655407084,1
129,114.99812718225974,132.90449048072728,2.8531120246118427,1
130,114.50473996910746,132.9892929429348,2.867012104107043,1
131,114.01052929081007,133.06839155943064,2.8806294315498686,1
132,113.51556146385289,133.1418311169714,2.893985191421126,1
133,113.0198962933475,133.20964918118483,2.9071001631409192,1
134,112.52358745192946,133.2718761453365,2.919994695163835,1
135,112.02669545053641,133.32853386217923,2.932688378467148,1
136,111.52927798940122,133.37963727711286,2.9452003278928434,1
137,111.03138581634275,133.42519486447276,2.957549312239485,1
138,110.5330738807536,133.46520758364997,2.969753512454057,1
139,110.03439662044782,133.49966953676866,2.9818306877426854,1
140,109.53540832655212,133.52856799119047,2.993798215388912,1
141,109.03616348714218,133.55188337855793,3.0056731344729597,1
142,108.53671711469735,133.56958927096233,3.017472192493484,1
143,108.03712506263192,133.58165233472434,3.029211894112086,1
144,107.53744433633845,133.58803226228105,3.040908551413599,1
145,107.03773340433648,133.58868168275458,3.0525783352081177,1
146,106.53805251527592,133.58354605197056,3.064237326999267,1
147,106.03846402667529,133.57256352295758,3.075901571311336,1
148,105.53903275139739,133.5556647983393,3.087587128108206,1
149,105.03982632795469,133.53277296650404,3.099310125051467,1
150,104.54091562079654,133.5038033240393,3.1110868093340276,1
151,104.04237515673765,133.4686631876548,3.1229335987887836,1
152,103.54428360362468,133.42725169971507,3.1348671319077566,1
153,103.04672429717921,133.3794596325812,-3.136280990866447,1
154,102.54978465101962,133.32516906251954,-3.1241229032687885,1
155,102.05355758767111,133.26425321522908,-3.1118262906225005,1
156,101.55814512011642,133.19657669475262,-3.0993731932079656,1
157,101.06365531656176,133.12199493712032,-3.0867451854939936,1
158,100.57020443177264,133.04035427105438,-3.0739233794531917,1
159,100.07790964970144,132.95149037608726,-3.0608881866313102,1
160,99.58690820056023,132.85523142109335,-3.0476197817819095,1
161,99.09734616073746,132.7513963335103,-3.0340977931813065,1
162,98.60936738423491,132.63979206724665,-3.0203009709633033,1
163,98.1231488577806,132.5202215639865,-3.0062081836622574,1
164,97.63886357323173,132.39247573298366,-2.9917974072097686,1
165,97.1567020599441,132.25633866999567,-2.9770463882355673,1
166,96.6768777667753,132.11159037394532,-2.9619329313317455,1
167,96.19961249428486,131.95800378177984,-2.9464346111601145,1
168,95.72514558834246,131.7953487702792,-2.930529268297932,1
169,95.25373499105514,131.62339468471367,-2.914195351022586,1
170,94.78565800444024,131.44191351519467,-2.8974123531981704,1
171,94.32120537635474,131.25068116471746,-2.88016113026435,1
172,93.86068255973635,131.04948208596366,-2.8624246019230752,1
173,93.40442555889392,130.83812231586094,-2.8441892441737147,1
174,92.95277003310997,130.6164232000938,-2.8254449821721117,1
175,92.50606135592366,130.38423390144217,-2.8061868725862436,1
176,92.06466409293208,130.14144773954388,-2.7864171778186395,1
177,91.62893546059497,129.8880019472661,-2.7661462173187146,1
178,91.19921400040147,129.62388570894745,-2.7453941275626486,1
179,90.77584084210012,129.34917182833493,-2.7241946388324925,1
180,90.35910601643873,129.06400523727748,-2.702595635245667,1
181,89.94926115018501,128.76863466773634,-2.680663272289817,1
182,89.54648021126252,128.46341260612024,-2.6584837844810627,1
183,89.15084982973977,128.14881660413937,-2.6361669875753933,1
184,88.7623438823632,127.8254606669956,-2.6138489810430783,1
185,88.3807962813207,127.49410411148033,-2.5916944928220667,1
186,88.00585913109192,127.15564409644237,-2.569897813436882,1
187,87.63700966323711,126.81114679240001,-2.548685680114743,1
188,87.2734977944786,126.4618192312158,-2.5283154265294168,1
189,86.91434562462771,126.1090182600156,-2.5090744854307534,1
190,86.5583393670718,125.75424239542113,-2.491277393883127,1
191,86.20403248733831,125.3991212615219,-2.475261073888146,1
192,85.84976240468761,125.04540369304192,-2.4613782735043994,1
193,85.49367916074608,124.69494193276246,-2.4499889860490778,1
194,85.13380582879867,124.34969020239613,-2.4414503424025313,1
195,84.76809295092988,124.01167854801331,-2.4361035870070356,1
196,84.39451105940178,123.6830031414038,-2.434259556165803,1
197,84.02309679123493,123.36548031196736,-2.434259556165803,1
198,83.65168252306809,123.04795748253092,-2.434259556165803,1
199,83.28026825490126,122.73043465309449,-2.434259556165803,1
200,82.90885398673443,122.41291182365805,-2.434259556165803,1
201,82.53743971856758,122.09538899422161,-2.434259556165803,1
202,82.49504147352005,122.0743342704479,-2.437129861869705,1
203,82.11862100058748,121.75439714452753,-2.437129861869704,1
204,81.74220052765492,121.43446001860715,-2.437129861869704,1
205,81.36578005472235,121.11452289268676,-2.437129861869704,1
206,80.98935958178977,120.79458576676639,-2.437129861869704,1
207,80.6129391088572,120.474648640846,-2.437129861869704,1
208,80.23651863592464,120.15471151492562,-2.437129861869704,1
209,79.86009816299207,119.83477438900523,-2.437129861869704,1
210,79.48367769005951,119.51483726308484,-2.437129861869704,1
211,79.10725721712694,119.19490013716447,-2.437129861869704,1
212,78.73083674419436,118.87496301124408,-2.437129861869704,1
213,78.3544162712618,118.5550258853237,-2.437129861869704,1
214,77.97799579832923,118.23508875940331,-2.437129861869704,1
215,77.60157532539667,117.91515163348294,-2.437129861869704,1
216,77.2251548524641,117.59521450756255,-2.437129861869704,1
217,76.84873437953154,117.27527738164216,-2.437129861869704,1
218,76.47231390659896,116.95534025572178,-2.437129861869704,1
219,76.09589343366639,116.63540312980139,-2.437129861869704,1
220,75.71947296073382,116.31546600388101,-2.437129861869704,1
221,75.34305248780126,115.99552887796062,-2.437129861869704,1
222,74.9666320148687,115.67559175204025,-2.437129861869704,1
223,74.59021154193613,115.35565462611986,-2.437129861869704,1
224,74.21379106900355,115.03571750019947,-2.437129861869704,1
225,73.83737059607098,114.71578037427909,-2.437129861869704,1
226,73.46095012313842,114.3958432483587,-2.437129861869704,1
227,73.08452965020585,114.07590612243833,-2.437129861869704,1
228,72.70810917727329,113.75596899651794,-2.437129861869704,1
229,72.33168870434072,113.43603187059756,-2.437129861869704,1
230,71.95526823140816,113.11609474467717,-2.437129861869704,1
231,71.57884775847558,112.7961576187568,-2.437129861869704,1
232,71.20242728554301,112.4762204928364,-2.437129861869704,1
233,70.82600681261044,112.15628336691601,-2.437129861869704,1
234,70.44958633967788,111.83634624099564,-2.437129861869704,1
235,70.07316586674531,111.51640911507525,-2.437129861869704,1
236,69.69674539381273,111.19647198915487,-2.437129861869704,1
237,69.32032492088017,110.87653486323448,-2.437129861869704,1
238,68.9439044479476,110.5565977373141,-2.437129861869704,1
239,68.56748397501504,110.23666061139372,-2.437129861869704,1
240,68.34424458547142,110.12828333475306,-2.4521766786402805,1
241,67.89186305243221,109.89304429211651,-2.4771766786402805,1
242,67.4337425177759,109.669187118138,-2.5021766786402804,1
243,66.97016929192414,109.45685171626438,-2.5271766786402807,1
244,66.50143309305312,109.25617078921002,-2.5521766786402806,1
245,66.02782686602912,109.06726975602186,-2.5771766786402805,1
246,65.5496465993275,108.89026667369669,-2.6021766786402805,1
247,65.06719114004949,108.72527216339923,-2.6271766786402804,1
248,64.58076200715254,108.57238934132761,-2.6521766786402807,1
249,64.09066320301079,108.43171375426911,-2.6771766786402806,1
250,63.597201023423374,108.30333331988642,-2.7021766786402805,1
251,63.10068386618967,108.18732827177207,-2.7271766786402805,1
252,62.601422038370615,108.08377110930502,-2.7521766786402804,1
253,62.09972756235694,107.99272655234088,-2.7771766786402807,1
254,61.595913980865255,107.9142515007641,-2.8021766786402806,1
255,61.090296160984174,107.84839499892746,-2.8271766786402805,1
256,60.583190097392574,107.79519820500087,-2.8521766786402805,1
257,60.074912714873136,107.75469436524894,-2.8771766786402804,1
258,59.565781670244846,107.72690879325305,-2.9021766786402807,1
259,59.05611515383762,107.71185885409119,-2.9271766786402806,1
260,58.54623169063387,107.70955395348548,-2.9521766786402805,1
261,58.03644994120068,107.71999553192377,-2.9771766786402805,1
262,57.61678761899796,107.73816870080704,-2.9977719640980878,1
263,57.121949809405706,107.66650600341198,-2.9977719640980878,1
264,56.62711199981345,107.59484330601693,-2.9977719640980878,1
265,56.13227419022119,107.52318060862189,-2.9977719640980878,1
266,55.637436380628934,107.45151791122683,-2.9977719640980878,1
267,55.14259857103667,107.37985521383177,-2.9977719640980878,1
268,54.64776076144441,107.3081925164367,-2.9977719640980878,1
269,54.15292295185215,107.23652981904165,-2.9977719640980878,1
270,53.65808514225989,107.16486712164661,-2.9977719640980878,1
271,53.3417531806085,107.1190557442523,-2.9977719640980878,1
272,52.86343072871976,106.94243725531472,-2.972771964098088,1
273,52.75476898794447,106.90040728937025,-2.9670597284,1
274,52.75476898794447,106.90040728937025,-2.9670597284,1
275,53.232074755159665,107.07975517254305,-2.9920597284,-1
276,53.71371460213322,107.24711561118592,-3.0170597284,-1
277,54.19938751963885,107.40238401047252,-3.0420597284000004,-1
278,54.68878997791243,107.54546333270751,-3.0670597284000003,-1
279,55.181616116348295,107.67626415797193,-3.0920597284,-1
280,55.67755793465208,107.7947047400077,-3.1170597284,-1
281,56.17630548533097,107.90071105730651,3.1411255787795866,-1
282,56.677547067400724,107.99421685937068,3.1161255787795863,-1
283,57.18096942118866,108.07516370811764,3.091125578779586,-1
284,57.686257924110755,108.14350101440189,3.0661255787795856,-1
285,58.193096787300554,108.19918606963148,3.041125578779586,-1
286,58.70116925296687,108.2421840724595,3.0161255787795858,-1
287,59.21015779235714,108.27246815053383,2.9911255787795863,-1
288,59.71974430420252,108.29001937729147,2.966125578779586,-1
289,60.229610313520894,108.29482678378702,2.9411255787795856,-1
290,60.73943717065327,108.28688736554787,2.916125578779586,-1
291,61.24890625040952,108.26620608445204,2.8911255787795858,-1
292,61.75769915119874,108.23279586562695,2.8661255787795863,-1
293,62.26549789401985,108.18667758937187,2.841125578779586,-1
294,62.771985121188166,108.1278800781082,2.8161255787795856,-1
295,63.27684429467357,108.05644007836658,2.791125578779586,-1
296,63.77975989392651,107.97240223782133,2.7661255787795858,-1
297,64.28041761306805,107.87581907738729,2.7411255787795863,-1
298,64.77850455732087,107.76675095839576,2.716125578779586,-1
299,65.2737094385582,107.64526604487085,2.6911255787795856,-1
300,65.76572276984892,107.51144026092896,2.666125578779586,-1
301,66.25423705887667,107.36535724332884,2.6411255787795858,-1
302,66.73894700011266,107.2071082892013,2.6161255787795863,-1
303,67.2195496656216,107.03679229899146,2.591125578779586,-1
304,67.6957446943818,106.85451571464914,2.5661255787795856,-1
305,68.16723448000117,106.66039245310621,2.541125578779586,-1
306,68.6337243567113,106.45454383508215,2.5161255787795858,-1
307,69.09492278352415,106.23709850926257,2.4911255787795863,-1
308,69.55054152643565,106.00819237189793,2.466125578779586,-1
309,70.00029583856251,105.76796848187291,2.4411255787795856,-1
310,70.44390463809975,105.51657697129912,2.416125578779586,-1
311,70.88109068398776,105.25417495168753,2.3911255787795858,-1
312,71.3115807491789,104.98092641575883,2.3661255787795863,-1
313,71.7351057913955,104.69700213495338,2.341125578779586,-1
314,72.06882464298415,104.46222933417091,2.3211200451324556,-1
315,72.40976243568802,104.09649524838424,2.3211200451324556,-1
316,72.7507002283919,103.73076116259759,2.3211200451324556,-1
317,73.09163802109579,103.36502707681093,2.3211200451324556,-1
318,73.43257581379967,102.99929299102426,2.3211200451324556,-1
319,73.77351360650356,102.6335589052376,2.3211200451324556,-1
320,74.11445139920744,102.26782481945095,2.3211200451324556,-1
321,74.45538919191132,101.90209073366427,2.3211200451324556,-1
322,74.7963269846152,101.53635664787761,2.3211200451324556,-1
323,75.13726477731907,101.17062256209095,2.3211200451324556,-1
324,75.47820257002296,100.8048884763043,2.3211200451324556,-1
325,75.81914036272684,100.43915439051763,2.3211200451324556,-1
326,76.16007815543072,100.07342030473097,2.3211200451324556,-1
327,76.50101594813462,99.70768621894432,2.3211200451324556,-1
328,76.84195374083849,99.34195213315765,2.3211200451324556,-1
329,77.18289153354237,98.97621804737099,2.3211200451324556,-1
330,77.52382932624626,98.61048396158432,2.3211200451324556,-1
331,77.86476711895013,98.24474987579767,2.3211200451324556,-1
332,78.20570491165401,97.879015790011,2.3211200451324556,-1
333,78.5466427043579,97.51328170422434,2.3211200451324556,-1
334,78.88758049706178,97.14754761843768,2.3211200451324556,-1
335,79.22851828976567,96.78181353265101,2.3211200451324556,-1
336,79.56945608246954,96.41607944686436,2.3211200451324556,-1
337,79.91039387517343,96.0503453610777,2.3211200451324556,-1
338,80.25133166787731,95.68461127529103,2.3211200451324556,-1
339,80.59226946058118,95.31887718950436,2.3211200451324556,-1
340,80.697881552678,95.20558396482336,2.3211200451324556,-1
341,81.1082038921942,94.9028926429963,2.2961200451324553,-1
342,81.51083151784589,94.59003891730724,2.271120045132456,-1
343,81.68405991407495,94.45037590743148,2.2602101955,-1
