index,x_cm,y_cm,yaw_rad,direction
52,147.49264324226897,114.7891268253414,-2.9701801057348995,1
53,146.9831320807393,114.80874403442269,-2.9951801057348995,1
54,146.4742705122971,114.84109156567315,-3.0201801057349,1
55,145.96637655885849,114.88614920293871,-3.0451801057348997,1
56,145.45976763761172,114.94388878666275,-3.0701801057348996,1
57,144.95476036264174,115.01427423148496,-3.0951801057348995,1
58,144.45167034705665,115.09726154879348,-3.1201801057348995,1
59,143.95081200573998,115.19279887421635,3.1380052014446864,1
60,143.45249835885136,115.30082650003501,3.113005201444686,1
61,142.95704083619933,115.42127691249983,3.0880052014446866,1
62,142.46474908260763,115.55407483402381,3.063005201444687,1
63,141.9759307643976,115.69913727022879,3.0380052014446868,1
64,141.49089137710624,115.8563735618141,3.0130052014446864,1
65,141.00993405456202,116.02568544121577,2.988005201444686,1
66,140.5333593794356,116.20696709402053,2.9630052014446866,1
67,140.06146519538584,116.40010522509631,2.938005201444687,1
68,139.59454642091688,116.60497912939815,2.9130052014446868,1
69,139.132894865064,116.82146076740476,2.8880052014446864,1
70,138.6767990450221,117.04941484513918,2.863005201444686,1
71,138.22654400583218,117.28869889872307,2.8380052014446866,1
72,137.7824111422373,117.53916338341193,2.813005201444687,1
73,137.34467802282006,117.80065176705585,2.7880052014446868,1
74,136.9136182165313,118.07300062792685,2.7630052014446864,1
75,136.48950112171826,118.3560397568522,2.738005201444686,1
76,136.0725917977597,118.64959226358967,2.7130052014446866,1
77,135.66315079941202,118.95347468737809,2.6880052014446862,1
78,135.26143401397138,119.26749711159435,2.6630052014446868,1
79,134.8676925013522,119.59146328244526,2.6380052014446864,1
80,134.48217233718296,119.92517073161954,2.613005201444686,1
81,134.1051144590172,120.26841090282413,2.5880052014446866,1
82,133.73675451575485,120.62096928212496,2.5630052014446862,1
83,133.37732272036993,120.98262553201126,2.5380052014446868,1
84,133.02704370603448,121.35315362909921,2.5130052014446864,1
85,132.6861363857304,121.73232200538942,2.488005201444686,1
86,132.3548138154359,122.11989369298912,2.4630052014446866,1
87,132.03328306097237,122.51562647220959,2.4380052014446862,1
88,131.72174506859506,122.91927302294545,2.4130052014446868,1
89,131.42039453940822,123.33058107924178,2.3880052014446864,1
90,131.1294198076832,123.74929358695204,2.363005201444686,1
91,130.84900272315568,124.17514886438856,2.3380052014446866,1
92,130.5793185373756,124.60788076586519,2.3130052014446862,1
93,130.3205357941804,125.04721884802949,2.2880052014446868,1
94,130.07281622436082,125.49288853888119,2.2630052014446864,1
95,130.0458155316756,125.54309587695234,2.2602101954598837,1
96,129.7233628630514,125.9220573609481,2.26207225984579,1
97,129.3886503923455,126.29078811089937,2.2674716376231476,1
98,129.04149435990604,126.64883334966659,2.2760956788939293,1
99,128.6820066543407,126.9958340933685,2.287601630708723,1
100,128.3105469329284,127.33151982574984,2.301630879012217,1
101,127.92765498855267,127.65572194208299,2.3178217231977793,1
102,127.53400911010884,127.96836368427309,2.3358193287494897,1
103,127.13037409018776,128.2694610760899,2.3552842356889503,1
104,126.71755826406509,128.55911669209632,2.3758989319164936,1
105,126.29637721175673,128.83750992105846,2.397372655286869,1
106,125.86762468970785,129.10488459164478,2.4194445158744218,1
107,125.43206595247997,129.36152646353776,2.441884299527633,1
108,124.9903966449917,129.60776558099292,2.4644940657371395,1
109,124.5432649684891,129.84394496617804,2.4871056964155738,1
110,124.09125146080456,130.07041918410354,2.50958004017326,1
111,123.63487111521702,130.28754331182694,2.5318044983008647,1
112,123.1745729439495,130.4956665953293,2.553690498217045,1
113,122.71075062535255,130.6951237536603,2.5751703494618834,1
114,122.24376188159135,130.88622576254576,2.596193797135367,1
115,121.77390251111112,131.06927105192423,2.6167267718782377,1
116,121.30143451315945,131.24453459572942,2.6367478259294295,1
117,120.82658815506824,131.4122693250565,2.6562460290759127,1
118,120.34956211850343,131.57270824326775,2.6752191602853372,1
119,119.87054425848308,131.7260598800328,2.6936713284310514,1
120,119.38967789734805,131.87252153935876,2.7116129474909965,1
121,118.90711216774338,132.0122653762247,2.729057672970951,1
122,118.4229630444157,132.1454525297542,2.746022940270759,1
123,117.93734793611202,132.27222480174257,2.762527937427464,1
124,117.45037188147039,132.3927105522125,2.778593503888106,1
125,116.96212952942672,132.50702552727296,2.7942415602633304,1
126,116.4727069022755,132.61527361870444,2.809494655794164,1
127,115.98218295855324,132.71754755668087,2.8243756148091927,1
128,115.49063097139503,132.8139295394681,2.8389072655407084,1
129,114.99812718225974,132.90449048072728,2.8531120246118427,1
130,114.50473996910746,132.9892929429348,2.867012104107043,1
131,114.01052929081007,133.06839155943064,2.8806294315498686,1
132,113.51556146385289,133.1418311169714,2.893985191421126,1
133,113.0198962933475,133.20964918118483,2.9071001631409192,1
134,112.52358745192946,133.2718761453365,2.919994695163835,1
135,112.02669545053641,133.32853386217923,2.932688378467148,1
136,111.52927798940122,133.37963727711286,2.9452003278928434,1
137,111.03138581634275,133.42519486447276,2.957549312239485,1
138,110.5330738807536,133.46520758364997,2.969753512454057,1
139,110.03439662044782,133.49966953676866,2.9818306877426854,1
140,109.53540832655212,133.52856799119047,2.993798215388912,1
141,109.03616348714218,133.55188337855793,3.0056731344729597,1
142,108.53671711469735,133.56958927096233,3.017472192493484,1
143,108.03712506263192,133.58165233472434,3.029211894112086,1
144,107.53744433633845,133.58803226228105,3.040908551413599,1
145,107.03773340433648,133.58868168275458,3.0525783352081177,1
146,106.53805251527592,133.58354605197056,3.064237326999267,1
147,106.03846402667529,133.57256352295758,3.075901571311336,1
148,105.53903275139739,133.5556647983393,3.087587128108206,1
149,105.03982632795469,133.53277296650404,3.099310125051467,1
150,104.54091562079654,133.5038033240393,3.1110868093340276,1
151,104.04237515673765,133.4686631876548,3.1229335987887836,1
152,103.54428360362468,133.42725169971507,3.1348671319077566,1
153,103.04672429717921,133.3794596325812,-3.136280990866447,1
154,102.54978465101962,133.32516906251954,-3.1241229032687885,1
155,102.05355758767111,133.26425321522908,-3.1118262906225005,1
156,101.55814512011642,133.19657669475262,-3.0993731932079656,1
157,101.06365531656176,133.12199493712032,-3.0867451854939936,1
158,100.57020443177264,133.04035427105438,-3.0739233794531917,1
159,100.07790964970144,132.95149037608726,-3.0608881866313102,1
160,99.58690820056023,132.85523142109335,-3.0476197817819095,1
161,99.09734616073746,132.7513963335103,-3.0340977931813065,1
162,98.60936738423491,132.63979206724665,-3.0203009709633033,1
163,98.1231488577806,132.5202215639865,-3.0062081836622574,1
164,97.63886357323173,132.39247573298366,-2.9917974072097686,1
165,97.1567020599441,132.25633866999567,-2.9770463882355673,1
166,96.6768777667753,132.11159037394532,-2.9619329313317455,1
167,96.19961249428486,131.95800378177984,-2.9464346111601145,1
168,95.72514558834246,131.7953487702792,-2.930529268297932,1
169,95.25373499105514,131.62339468471367,-2.914195351022586,1
170,94.78565800444024,131.44191351519467,-2.8974123531981704,1
171,94.32120537635474,131.25068116471746,-2.88016113026435,1
172,93.86068255973635,131.04948208596366,-2.8624246019230752,1
173,93.40442555889392,130.83812231586094,-2.8441892441737147,1
174,92.95277003310997,130.6164232000938,-2.8254449821721117,1
175,92.50606135592366,130.38423390144217,-2.8061868725862436,1
176,92.06466409293208,130.14144773954388,-2.7864171778186395,1
177,91.62893546059497,129.8880019472661,-2.7661462173187146,1
178,91.19921400040147,129.62388570894745,-2.7453941275626486,1
179,90.77584084210012,129.34917182833493,-2.7241946388324925,1
180,90.35910601643873,129.06400523727748,-2.702595635245667,1
181,89.94926115018501,128.76863466773634,-2.680663272289817,1
182,89.54648021126252,128.46341260612024,-2.6584837844810627,1
183,89.15084982973977,128.14881660413937,-2.6361669875753933,1
184,88.7623438823632,127.8254606669956,-2.6138489810430783,1
185,88.3807962813207,127.49410411148033,-2.5916944928220667,1
186,88.00585913109192,127.15564409644237,-2.569897813436882,1
187,87.63700966323711,126.81114679240001,-2.548685680114743,1
188,87.2734977944786,126.4618192312158,-2.5283154265294168,1
189,86.91434562462771,126.1090182600156,-2.5090744854307534,1
190,86.5583393670718,125.75424239542113,-2.491277393883127,1
191,86.20403248733831,125.3991212615219,-2.475261073888146,1
192,85.84976240468761,125.04540369304192,-2.4613782735043994,1
193,85.49367916074608,124.69494193276246,-2.4499889860490778,1
194,85.13380582879867,124.34969020239613,-2.4414503424025313,1
195,84.76809295092988,124.01167854801331,-2.4361035870070356,1
196,84.39451105940178,123.6830031414038,-2.434259556165803,1
197,84.02309679123493,123.36548031196736,-2.434259556165803,1
198,83.65168252306809,123.04795748253092,-2.434259556165803,1
199,83.28026825490126,122.73043465309449,-2.434259556165803,1
200,82.90885398673443,122.41291182365805,-2.434259556165803,1
201,82.53743971856758,122.09538899422161,-2.434259556165803,1
202,82.49504147352005,122.0743342704479,-2.437129861869705,1
203,82.11862100058748,121.75439714452753,-2.437129861869704,1
204,81.74220052765492,121.43446001860715,-2.437129861869704,1
205,81.36578005472235,121.11452289268676,-2.437129861869704,1
206,80.98935958178977,120.79458576676639,-2.437129861869704,1
207,80.6129391088572,120.474648640846,-2.437129861869704,1
208,80.23651863592464,120.15471151492562,-2.437129861869704,1
209,79.86009816299207,119.83477438900523,-2.437129861869704,1
210,79.48367769005951,119.51483726308484,-2.437129861869704,1
211,79.10725721712694,119.19490013716447,-2.437129861869704,1
212,78.73083674419436,118.87496301124408,-2.437129861869704,1
213,78.3544162712618,118.5550258853237,-2.437129861869704,1
214,77.97799579832923,118.23508875940331,-2.437129861869704,1
215,77.60157532539667,117.91515163348294,-2.437129861869704,1
216,77.2251548524641,117.59521450756255,-2.437129861869704,1
217,76.84873437953154,117.27527738164216,-2.437129861869704,1
218,76.47231390659896,116.95534025572178,-2.437129861869704,1
219,76.09589343366639,116.63540312980139,-2.437129861869704,1
220,75.71947296073382,116.31546600388101,-2.437129861869704,1
221,75.34305248780126,115.99552887796062,-2.437129861869704,1
222,74.9666320148687,115.67559175204025,-2.437129861869704,1
223,74.59021154193613,115.35565462611986,-2.437129861869704,1
224,74.21379106900355,115.03571750019947,-2.437129861869704,1
225,73.83737059607098,114.71578037427909,-2.437129861869704,1
226,73.46095012313842,114.3958432483587,-2.437129861869704,1
227,73.08452965020585,114.07590612243833,-2.437129861869704,1
228,72.70810917727329,113.75596899651794,-2.437129861869704,1
229,72.33168870434072,113.43603187059756,-2.437129861869704,1
230,71.95526823140816,113.11609474467717,-2.437129861869704,1
231,71.57884775847558,112.7961576187568,-2.437129861869704,1
232,71.20242728554301,112.4762204928364,-2.437129861869704,1
233,70.82600681261044,112.15628336691601,-2.437129861869704,1
234,70.44958633967788,111.83634624099564,-2.437129861869704,1
235,70.07316586674531,111.51640911507525,-2.437129861869704,1
236,69.69674539381273,111.19647198915487,-2.437129861869704,1
237,69.32032492088017,110.87653486323448,-2.437129861869704,1
238,68.9439044479476,110.5565977373141,-2.437129861869704,1
239,68.56748397501504,110.23666061139372,-2.437129861869704,1
240,68.34424458547142,110.12828333475306,-2.4521766786402805,1
241,67.96531169242049,109.81590821309506,-2.452176678640281,1
242,67.58637879936954,109.50353309143703,-2.452176678640281,1
243,67.20744590631861,109.19115796977903,-2.452176678640281,1
244,66.82851301326768,108.878782848121,-2.452176678640281,1
245,66.44958012021675,108.566407726463,-2.452176678640281,1
246,66.07064722716581,108.25403260480499,-2.452176678640281,1
247,65.69171433411488,107.94165748314697,-2.452176678640281,1
248,65.31278144106395,107.62928236148896,-2.452176678640281,1
249,64.933848548013,107.31690723983095,-2.452176678640281,1
250,64.55491565496207,107.00453211817293,-2.452176678640281,1
251,64.17598276191114,106.69215699651492,-2.452176678640281,1
252,63.79704986886021,106.3797818748569,-2.452176678640281,1
253,63.41811697580927,106.0674067531989,-2.452176678640281,1
254,63.03918408275834,105.75503163154089,-2.452176678640281,1
255,62.66025118970741,105.44265650988287,-2.452176678640281,1
256,62.281318296656465,105.13028138822486,-2.452176678640281,1
257,61.902385403605535,104.81790626656684,-2.452176678640281,1
258,61.523452510554606,104.50553114490883,-2.452176678640281,1
259,61.14451961750366,104.19315602325082,-2.452176678640281,1
260,60.76558672445273,103.8807809015928,-2.452176678640281,1
261,60.3866538314018,103.56840577993479,-2.452176678640281,1
262,60.007720938350865,103.25603065827677,-2.452176678640281,1
263,59.628788045299935,102.94365553661876,-2.452176678640281,1
264,59.249855152249,102.63128041496076,-2.452176678640281,1
265,58.87092225919806,102.31890529330273,-2.452176678640281,1
266,58.49198936614713,102.00653017164473,-2.452176678640281,1
267,58.113056473096194,101.6941550499867,-2.452176678640281,1
268,57.734123580045264,101.3817799283287,-2.452176678640281,1
269,57.35519068699433,101.06940480667069,-2.452176678640281,1
270,56.97625779394339,100.75702968501267,-2.452176678640281,1
271,56.59732490089246,100.44465456335466,-2.452176678640281,1
272,56.21839200784152,100.13227944169665,-2.452176678640281,1
273,55.83945911479059,99.81990432003863,-2.452176678640281,1
274,55.460526221739656,99.50752919838062,-2.452176678640281,1
275,55.081593328688726,99.1951540767226,-2.452176678640281,1
276,54.70266043563779,98.8827789550646,-2.452176678640281,1
277,54.70258569649948,98.8827433635691,-2.4521816979754494,1
278,54.32548449954084,98.57188138829831,-2.45218169797545,1
279,53.9483833025822,98.26101941302751,-2.45218169797545,1
280,53.57128210562357,97.95015743775672,-2.45218169797545,1
281,53.19418090866493,97.63929546248592,-2.45218169797545,1
282,52.8170797117063,97.32843348721512,-2.45218169797545,1
283,52.43997851474766,97.01757151194433,-2.45218169797545,1
284,52.062877317789024,96.70670953667354,-2.45218169797545,1
285,51.68577612083039,96.39584756140275,-2.45218169797545,1
286,51.30867492387175,96.08498558613195,-2.45218169797545,1
287,50.931573726913115,95.77412361086115,-2.45218169797545,1
288,50.55447252995448,95.46326163559036,-2.45218169797545,1
289,50.17737133299584,95.15239966031956,-2.45218169797545,1
290,49.800270136037206,94.84153768504876,-2.45218169797545,1
291,49.42316893907857,94.53067570977797,-2.45218169797545,1
292,49.04606774211994,94.21981373450717,-2.45218169797545,1
293,48.6689665451613,93.90895175923637,-2.45218169797545,1
294,48.29186534820266,93.59808978396558,-2.45218169797545,1
295,47.91476415124403,93.28722780869478,-2.45218169797545,1
296,47.53766295428539,92.976365833424,-2.45218169797545,1
297,47.160561757326754,92.6655038581532,-2.45218169797545,1
298,46.78346056036812,92.3546418828824,-2.45218169797545,1
299,46.406359363409486,92.04377990761161,-2.45218169797545,1
300,46.029258166450845,91.73291793234081,-2.45218169797545,1
301,45.65215696949221,91.42205595707001,-2.45218169797545,1
302,45.27505577253358,91.11119398179922,-2.45218169797545,1
303,44.897954575574936,90.80033200652842,-2.45218169797545,1
304,44.5208533786163,90.48947003125762,-2.45218169797545,1
305,44.14375218165767,90.17860805598683,-2.45218169797545,1
306,43.766650984699034,89.86774608071603,-2.45218169797545,1
307,43.38954978774039,89.55688410544523,-2.45218169797545,1
308,43.01244859078176,89.24602213017444,-2.45218169797545,1
309,42.635347393823125,88.93516015490364,-2.45218169797545,1
310,42.258246196864484,88.62429817963286,-2.45218169797545,1
311,41.88114499990585,88.31343620436206,-2.45218169797545,1
312,41.504043802947216,88.00257422909127,-2.45218169797545,1
313,41.12694260598858,87.69171225382047,-2.45218169797545,1
314,40.74984140902994,87.38085027854967,-2.45218169797545,1
315,40.37274021207131,87.06998830327888,-2.45218169797545,1
316,40.372702848405446,87.06993774149869,-2.452177885969868,1
317,39.920321031355535,86.83469924503594,-2.477177885969868,1
318,39.462200226430156,86.61084262416003,-2.502177885969868,1
319,38.9986267442199,86.39850778197224,-2.527177885969868,1
320,38.52989030306121,86.19782742083711,-2.552177885969868,1
321,38.056283847971756,86.00892695944792,-2.577177885969868,1
322,37.57810336756942,85.83192445444405,-2.602177885969868,1
323,37.095647709089015,85.66693052662946,-2.627177885969868,1
324,36.60921839161248,85.51404829183825,-2.652177885969868,1
325,36.119119417629264,85.37337329649063,-2.677177885969868,1
326,35.625657083044715,85.24499345787952,-2.702177885969868,1
327,35.12913978575505,85.12898900922511,-2.727177885969868,1
328,34.62987783290873,85.02543244953172,-2.752177885969868,1
329,34.12818324697463,84.93438849827822,-2.777177885969868,1
330,33.62436957073806,84.85591405497054,-2.802177885969868,1
331,33.11875167134685,84.79005816358129,-2.827177885969868,1
332,32.61164554352955,84.73686198189893,-2.852177885969868,1
333,32.10336811210901,84.69635875580533,-2.877177885969868,1
334,31.594237033934732,84.66857379849841,-2.902177885969868,1
335,31.084570499357643,84.65352447467204,-2.927177885969868,1
336,30.574687033371493,84.65122018966375,-2.952177885969868,1
337,30.064905296545106,84.66166238357661,-2.977177885969868,1
338,29.55554388586987,84.68484453037937,-3.002177885969868,1
339,29.223968570135305,84.70680265835406,-3.0184704922515126,1
340,28.727753551763143,84.64539699459314,-3.0184704922515126,1
341,28.23153853339099,84.58399133083222,-3.0184704922515126,1
342,27.735323515018834,84.52258566707131,-3.0184704922515126,1
343,27.239108496646672,84.46118000331039,-3.0184704922515126,1
344,26.742893478274514,84.39977433954947,-3.0184704922515126,1
345,26.246678459902355,84.33836867578856,-3.0184704922515126,1
346,25.885716855734813,84.29370036452134,-3.0184704922515126,1
347,25.403841382075456,84.12701957228357,-2.9934704922515127,1
348,24.926283072413696,83.94834523308387,-2.968470492251513,1
349,24.89946898794447,83.93790728937024,-2.9670597284,1
350,24.89946898794447,83.93790728937024,-2.9670597284,1
351,25.376774755159662,84.11725517254304,-2.9920597284,-1
352,25.858414602133223,84.28461561118591,-3.0170597284,-1
353,26.344087519638848,84.43988401047251,-3.0420597284000004,-1
354,26.83348997791243,84.58296333270751,-3.0670597284000003,-1
355,27.326316116348284,84.71376415797192,-3.0920597284,-1
356,27.82225793465208,84.8322047400077,-3.1170597284,-1
357,28.32100548533097,84.9382110573065,3.1411255787795866,-1
358,28.82224706740072,85.03171685937068,3.1161255787795863,-1
359,29.325669421188657,85.11266370811764,3.091125578779586,-1
360,29.83095792411076,85.18100101440189,3.0661255787795856,-1
361,30.337796787300555,85.23668606963147,3.041125578779586,-1
362,30.84586925296687,85.27968407245949,3.0161255787795858,-1
363,31.354857792357134,85.30996815053382,2.9911255787795863,-1
364,31.864444304202525,85.32751937729147,2.966125578779586,-1
365,32.374310313520894,85.33232678378701,2.9411255787795856,-1
366,32.88413717065326,85.32438736554786,2.916125578779586,-1
367,33.39360625040951,85.30370608445203,2.8911255787795858,-1
368,33.902399151198736,85.27029586562695,2.8661255787795863,-1
369,34.41019789401985,85.22417758937186,2.841125578779586,-1
370,34.91668512118816,85.1653800781082,2.8161255787795856,-1
371,35.421544294673566,85.09394007836657,2.791125578779586,-1
372,35.92445989392651,85.00990223782132,2.7661255787795858,-1
373,36.42511761306805,84.91331907738729,2.7411255787795863,-1
374,36.92320455732087,84.80425095839576,2.716125578779586,-1
375,37.4184094385582,84.68276604487085,2.6911255787795856,-1
376,37.910422769848914,84.54894026092896,2.666125578779586,-1
377,38.39893705887668,84.40285724332884,2.6411255787795858,-1
378,38.88364700011266,84.2446082892013,2.6161255787795863,-1
379,39.364249665621585,84.07429229899145,2.591125578779586,-1
380,39.84044469438181,83.89201571464913,2.5661255787795856,-1
381,40.31193448000116,83.6978924531062,2.541125578779586,-1
382,40.77842435671129,83.49204383508214,2.5161255787795858,-1
383,41.23962278352416,83.27459850926256,2.4911255787795863,-1
384,41.69524152643566,83.04569237189793,2.466125578779586,-1
385,42.1449958385625,82.80546848187291,2.4411255787795856,-1
386,42.58860463809975,82.55407697129911,2.416125578779586,-1
387,43.025790683987765,82.29167495168753,2.3911255787795858,-1
388,43.45628074917891,82.01842641575882,2.3661255787795863,-1
389,43.71575535584139,81.84630325296956,2.350859088819087,-1
390,44.06741737393534,81.49086855428345,2.350859088819087,-1
391,44.4190793920293,81.13543385559734,2.350859088819087,-1
392,44.770741410123264,80.77999915691123,2.350859088819087,-1
393,45.12240342821722,80.42456445822513,2.350859088819087,-1
394,45.47406544631118,80.06912975953902,2.350859088819087,-1
395,45.82572746440514,79.71369506085291,2.350859088819087,-1
396,46.1773894824991,79.3582603621668,2.350859088819087,-1
397,46.52905150059306,79.00282566348069,2.350859088819087,-1
398,46.88071351868702,78.64739096479458,2.350859088819087,-1
399,47.23237553678097,78.29195626610847,2.350859088819087,-1
400,47.58403755487494,77.93652156742237,2.350859088819087,-1
401,47.93569957296889,77.58108686873626,2.350859088819087,-1
402,48.287361591062854,77.22565217005015,2.350859088819087,-1
403,48.63902360915681,76.87021747136406,2.350859088819087,-1
404,48.99068562725077,76.51478277267795,2.350859088819087,-1
405,49.342347645344724,76.15934807399184,2.350859088819087,-1
406,49.694009663438685,75.80391337530573,2.350859088819087,-1
407,50.04567168153264,75.44847867661962,2.350859088819087,-1
408,50.3973336996266,75.0930439779335,2.350859088819087,-1
409,50.74899571772056,74.7376092792474,2.350859088819087,-1
410,51.10065773581452,74.3821745805613,2.350859088819087,-1
411,51.452319753908476,74.02673988187517,2.350859088819087,-1
412,51.80398177200244,73.67130518318908,2.350859088819087,-1
413,52.1556437900964,73.31587048450297,2.350859088819087,-1
414,52.50730580819035,72.96043578581686,2.350859088819087,-1
415,52.858967826284314,72.60500108713074,2.350859088819087,-1
416,53.21062984437827,72.24956638844465,2.350859088819087,-1
417,53.56229186247222,71.89413168975854,2.350859088819087,-1
418,53.585912265535256,71.87025788362202,2.350859088819087,-1
419,54.00505359531404,71.57990119903094,2.3258590888190867,-1
420,54.41680578924789,71.27915780441336,2.300859088819087,-1
421,54.8209115156187,70.96821565460125,2.275859088819087,-1
422,55.06985991407496,70.76847590743148,2.2602101955,-1
